0.04390243902439028,0.04390243902439028,0.04390243902439028,0.04390243902439028
-0.12588529740667764,-0.12588529740667764,-0.12588529740667764,-0.12588529740667764
0.08644908076843627,0.08644908076843627,0.08644908076843627,0.08644908076843627
-0.11939793674953492,-0.11939793674953492,-0.11939793674953492,-0.11939793674953492
