1.0580645161290323,inf,0.8324873096446701,1.0580645161290323
0.8685059517187674,1.1853932584269662,0.8685059517187674,0.8685059517187674
1.0198019801980198,0.0,1.1137077084059992,1.0957446808510638
0.9012345679012346,0.0,0.8754850088183421,0.8754850088183421
