1.0641493241793607,0.9479911942762796,0.8631705846895721,1.0641493241793607
1.1897303727200634,0.9670535649917092,0.9431423981780841,1.0828683631943092
0.8029762334754027,0.8164549431321085,0.882490060029625,0.8029762334754027
1.1916690121024485,0.9322755417956657,1.2259616455442457,1.1916690121024485
